Filename,Verdict,Confidence,AvgProb,MaxProb,SuspiciousFrames
blprrfobos.mp4,FAKE,0.9258994460105896,0.6303598165512085,0.9258994460105896,4
bmowylfixf.mp4,FAKE,0.9257654547691345,0.675281035900116,0.9257654547691345,4
brftztqwxi.mp4,FAKE,1.0,0.8943371415138245,1.0,5
afovojcvgh.mp4,FAKE,0.9457032084465027,0.7255116999149323,0.9457032084465027,3
bpxitgkwkm.mp4,FAKE,0.6366724967956543,0.4618626177310944,0.6366724967956543,1
bgdhmiplel.mp4,FAKE,1.0,0.7846827745437622,1.0,4
bpbtxqytty.mp4,FAKE,0.8410438895225525,0.6194243252277374,0.8410438895225525,4
cmdfrlzaou.mp4,FAKE,0.6998995542526245,0.5505634665489196,0.6998995542526245,4
bwwnvrhzti.mp4,FAKE,1.0,0.7410311579704285,1.0,5
bqlgvoexky.mp4,FAKE,0.9582622051239014,0.8067764639854431,0.9582622051239014,4
atrteuctxr.mp4,FAKE,0.9387373924255371,0.8052456378936768,0.9387373924255371,5
eescbdtoom.mp4,FAKE,0.9724447727203369,0.8306929707527161,0.9724447727203369,5
chxrkprguh.mp4,FAKE,0.9953113198280334,0.987729287147522,0.9953113198280334,5
bpgclzzckb.mp4,FAKE,0.9772665500640869,0.7277312397956848,0.9772665500640869,4
ccpkjeveme.mp4,FAKE,1.0,0.6234406352043151,1.0,4
ecqulzqtgl.mp4,FAKE,0.7582876086235046,0.5763477444648742,0.7582876086235046,3
bwcajtxluy.mp4,FAKE,0.925278902053833,0.7019456505775452,0.925278902053833,5
dydgxalbvq.mp4,FAKE,0.9036324620246887,0.7948827028274537,0.9036324620246887,5
atomsspjbl.mp4,FAKE,0.9648341536521912,0.8138741254806519,0.9648341536521912,5
bcavrprfct.mp4,FAKE,1.0,0.9569338679313659,1.0,5
coatfjiush.mp4,FAKE,0.697006106376648,0.44679654240608213,0.697006106376648,2
efgxwnhdkg.mp4,FAKE,0.7746574878692627,0.5466367959976196,0.7746574878692627,3
boamzvextx.mp4,FAKE,0.9486889839172363,0.6635808646678925,0.9486889839172363,4
eaquarsawu.mp4,FAKE,0.9276778697967529,0.8593479514122009,0.9276778697967529,5
cjzarnrphr.mp4,FAKE,0.969096839427948,0.8940975069999695,0.969096839427948,5
cvcgyphqfh.mp4,FAKE,0.800898015499115,0.6579361975193023,0.800898015499115,4
bpijdklhxj.mp4,FAKE,0.9592599272727966,0.7810686469078064,0.9592599272727966,4
blswnkmgtn.mp4,FAKE,0.8788767457008362,0.7031855463981629,0.8788767457008362,5
bvugfvbvno.mp4,FAKE,0.6031496524810791,0.43682042956352235,0.6031496524810791,2
dzwleiudsk.mp4,FAKE,0.788170576095581,0.35560453683137894,0.788170576095581,1
cquygcocfz.mp4,FAKE,0.7452964186668396,0.6616097450256347,0.7452964186668396,5
bnmkwtjris.mp4,FAKE,0.9000234007835388,0.8668548822402954,0.9000234007835388,5
dgzrkiuhre.mp4,FAKE,1.0,0.7521623015403748,1.0,5
bittxslmgp.mp4,FAKE,0.8283461928367615,0.5704165816307067,0.8283461928367615,3
abiotberut.mp4,FAKE,0.8538706302642822,0.650274246931076,0.8538706302642822,4
aoydktojny.mp4,FAKE,0.8553779721260071,0.7360114216804504,0.8553779721260071,5
dbqrktaaub.mp4,FAKE,0.8664884567260742,0.80483980178833,0.8664884567260742,5
cujuflgqqa.mp4,FAKE,0.5963432788848877,0.5234385371208191,0.5963432788848877,3
bcvzgovntj.mp4,FAKE,0.9872708320617676,0.7115229547023774,0.9872708320617676,4
aoegtmsbnc.mp4,FAKE,0.7431073188781738,0.5959582448005676,0.7431073188781738,4
bjhrnoxued.mp4,FAKE,0.8121206164360046,0.7418513894081116,0.8121206164360046,5
bvyfekcshf.mp4,FAKE,0.8214279413223267,0.539887684583664,0.8214279413223267,2
axgkbpxjvr.mp4,FAKE,0.8375807404518127,0.6717910528182983,0.8375807404518127,5
doeeuppytb.mp4,FAKE,0.9380391240119934,0.7958214998245239,0.9380391240119934,5
ellibnfrxj.mp4,FAKE,0.7921222448348999,0.5766045153141022,0.7921222448348999,3
ctwvhdkmkx.mp4,FAKE,0.9657390117645264,0.7050470888614655,0.9657390117645264,4
bgvjvvuvgb.mp4,FAKE,0.9560713171958923,0.7992896199226379,0.9560713171958923,5
crqybwddzz.mp4,FAKE,1.0,0.5447703629732132,1.0,3
eedqpctook.mp4,FAKE,0.7553613185882568,0.6774510204792022,0.7553613185882568,4
bujwlvyzkr.mp4,FAKE,0.8752073049545288,0.7066940307617188,0.8752073049545288,4
eefjhklvnt.mp4,FAKE,0.7267652750015259,0.6367518782615662,0.7267652750015259,4
alxffdisev.mp4,REAL,0.5737551599740982,0.4262448400259018,0.4969887137413025,0
dyhegporuf.mp4,FAKE,0.922110378742218,0.7758750677108764,0.922110378742218,5
dkbmrryekj.mp4,FAKE,0.8343487977981567,0.6486766964197159,0.8343487977981567,4
bwdmzwhdnw.mp4,FAKE,0.9880079030990601,0.6355130702257157,0.9880079030990601,3
asdzplbhnm.mp4,FAKE,0.9706920385360718,0.8830160856246948,0.9706920385360718,5
arcviozhqq.mp4,FAKE,0.8907061219215393,0.5806775689125061,0.8907061219215393,4
dbiuxvqhrt.mp4,FAKE,0.8911181092262268,0.6763253390789032,0.8911181092262268,4
bwmnobzril.mp4,FAKE,0.9720572233200073,0.6322282254695892,0.9720572233200073,3
dfgjncxkio.mp4,FAKE,0.9675429463386536,0.7787603735923767,0.9675429463386536,5
dqjvzwlpfb.mp4,FAKE,0.7797806262969971,0.6018029093742371,0.7797806262969971,4
bmacjazhyt.mp4,FAKE,0.9435378313064575,0.8523437261581421,0.9435378313064575,5
aykawoglaw.mp4,FAKE,0.9733285903930664,0.9003713607788086,0.9733285903930664,5
dgheawmllp.mp4,FAKE,0.8101153373718262,0.7425556302070617,0.8101153373718262,5
btmstjvczd.mp4,FAKE,0.8569774627685547,0.7471523642539978,0.8569774627685547,5
dnrewgaafp.mp4,FAKE,0.7534195184707642,0.6196720838546753,0.7534195184707642,4
cibunztqcw.mp4,FAKE,0.679772138595581,0.5688425302505493,0.679772138595581,3
drwrgupnpd.mp4,FAKE,0.9638633728027344,0.837309992313385,0.9638633728027344,5
csonnyogpm.mp4,FAKE,0.6795507073402405,0.5938936710357666,0.6795507073402405,4
dkszwvfwxb.mp4,FAKE,0.9983751773834229,0.8836127519607544,0.9983751773834229,5
alhqvmlmfm.mp4,FAKE,0.8915604948997498,0.7038609147071838,0.8915604948997498,5
crvjayqqcl.mp4,FAKE,0.8636000752449036,0.6205497562885285,0.8636000752449036,4
bziekeavpv.mp4,FAKE,0.7783045172691345,0.6121109127998352,0.7783045172691345,4
dretamidot.mp4,FAKE,0.9352961778640747,0.7417491137981415,0.9352961778640747,4
aodgtudnun.mp4,FAKE,0.9607594609260559,0.7878297209739685,0.9607594609260559,5
cwlwyjtxnc.mp4,FAKE,0.8151947259902954,0.6374035477638245,0.8151947259902954,5
bdvqwpqmag.mp4,FAKE,1.0,0.9842714548110962,1.0,5
cracusggal.mp4,FAKE,0.5940684676170349,0.5102099537849426,0.5940684676170349,3
arpsbojfxl.mp4,FAKE,0.8796736001968384,0.6057210326194763,0.8796736001968384,4
djrsjqtvry.mp4,FAKE,0.9125697016716003,0.6963337481021881,0.9125697016716003,4
bhbnvkiwti.mp4,FAKE,0.9455515146255493,0.7836086392402649,0.9455515146255493,5
dvduupuoqx.mp4,FAKE,0.8623428344726562,0.7776507139205933,0.8623428344726562,5
czjkgcwhch.mp4,FAKE,1.0,0.8589604616165161,1.0,5
cbtcwfzudb.mp4,FAKE,0.8913211822509766,0.7141864240169525,0.8913211822509766,4
bcrhsbxuwu.mp4,FAKE,1.0,0.8239159464836121,1.0,5
aentwuqfmv.mp4,FAKE,0.9348874092102051,0.8055925130844116,0.9348874092102051,5
dkeontafvh.mp4,FAKE,0.9881173968315125,0.9247705340385437,0.9881173968315125,5
eahsxehlri.mp4,FAKE,0.9321766495704651,0.7672106981277466,0.9321766495704651,5
dirppabgwa.mp4,FAKE,0.7951030731201172,0.5746303379535675,0.7951030731201172,3
cyxfegxaea.mp4,FAKE,0.8808030486106873,0.7341682255268097,0.8808030486106873,4
aolttdkcxv.mp4,FAKE,0.8629055619239807,0.705371618270874,0.8629055619239807,5
aqgwyuaijx.mp4,REAL,0.7227849990129471,0.27721500098705293,0.35014811158180237,0
dvfymgsmmd.mp4,FAKE,0.8792604207992554,0.6210631310939789,0.8792604207992554,4
dbnuyzbgky.mp4,FAKE,1.0,0.8562855243682861,1.0,5
bwkddsdoqj.mp4,FAKE,0.7469857335090637,0.7007562518119812,0.7469857335090637,5
bdeouczrwb.mp4,FAKE,0.6556258201599121,0.5398108959197998,0.6556258201599121,3
dljbvhseze.mp4,FAKE,0.9934766888618469,0.6424333870410919,0.9934766888618469,3
cvvwitgutr.mp4,FAKE,0.9993213415145874,0.7370444297790527,0.9993213415145874,4
axvafppqre.mp4,FAKE,0.55,0.42612760066986083,0.500031054019928,1
aebgvmafzx.mp4,FAKE,0.8664109110832214,0.3429158300161362,0.8664109110832214,1
cwimepqnxq.mp4,FAKE,0.9908101558685303,0.9217256069183349,0.9908101558685303,5
bynghiuoeh.mp4,FAKE,0.9821408987045288,0.8184440732002258,0.9821408987045288,5
aaqaifqrwn.mp4,FAKE,0.9967718720436096,0.8955913066864014,0.9967718720436096,5
aofrdmqnya.mp4,FAKE,0.8128727078437805,0.4210786044597626,0.8128727078437805,1
cpwfwaurge.mp4,FAKE,0.8669431805610657,0.6824046075344086,0.8669431805610657,4
cycxdkwndh.mp4,FAKE,1.0,0.7589580059051514,1.0,3
bmrogzgbqw.mp4,FAKE,0.6511632800102234,0.5121653079986572,0.6511632800102234,2
bijnzrftzz.mp4,REAL,0.6659049034118653,0.33409509658813474,0.45203515887260437,0
abeibpdqhj.mp4,FAKE,1.0,0.8221865057945251,1.0,4
aahsnkchkz.mp4,FAKE,0.887139081954956,0.7025134325027466,0.887139081954956,5
eivcumeuxu.mp4,FAKE,0.5672719478607178,0.432328374683857,0.5672719478607178,2
ayqvfldwuf.mp4,FAKE,1.0,0.4324800744652748,1.0,2
bxqtrqyoqz.mp4,FAKE,0.9619939923286438,0.7888036966323853,0.9619939923286438,4
bsmjyfctpp.mp4,FAKE,0.9091259837150574,0.7106308877468109,0.9091259837150574,4
dwceebuwka.mp4,FAKE,0.9953437447547913,0.8904477596282959,0.9953437447547913,5
cspsgyxwqt.mp4,FAKE,0.7960861921310425,0.692634516954422,0.7960861921310425,4
bsxznrgkpz.mp4,FAKE,0.7392686009407043,0.6411535501480102,0.7392686009407043,5
csvqixkrdb.mp4,FAKE,0.7675985097885132,0.6816943407058715,0.7675985097885132,5
aoayayeqji.mp4,FAKE,1.0,0.8722893118858337,1.0,5
avjqdkzjdx.mp4,FAKE,0.9838449358940125,0.8474775910377502,0.9838449358940125,5
bserejknun.mp4,FAKE,1.0,0.6677933812141419,1.0,3
babekszsfg.mp4,FAKE,0.8775531649589539,0.6239326775074006,0.8775531649589539,3
bzxesmhumc.mp4,FAKE,1.0,0.9276712775230408,1.0,5
dktpniyvec.mp4,FAKE,1.0,0.8192506015300751,1.0,4
ayvkjimrki.mp4,FAKE,1.0,0.6853054404258728,1.0,3
cibkroqtxz.mp4,FAKE,0.9003399014472961,0.5717950910329819,0.9003399014472961,3
cttbiujgiv.mp4,FAKE,0.8465454578399658,0.680341613292694,0.8465454578399658,5
arvqhnzltg.mp4,FAKE,0.6137693524360657,0.5528833091259002,0.6137693524360657,4
axazpptbwz.mp4,FAKE,0.9007417559623718,0.7941230654716491,0.9007417559623718,5
dxexoyuqqf.mp4,FAKE,0.900901734828949,0.8608970999717712,0.900901734828949,5
dplgqdumdb.mp4,FAKE,0.9299008846282959,0.763469797372818,0.9299008846282959,4
dwczogpery.mp4,REAL,0.626995375752449,0.373004624247551,0.4846780598163605,0
aaagqkcdis.mp4,FAKE,0.8020711541175842,0.6746718406677246,0.8020711541175842,5
ccpydpqsam.mp4,FAKE,0.6755161285400391,0.6211912393569946,0.6755161285400391,5
ckkhekfajw.mp4,FAKE,0.9972359538078308,0.8390035986900329,0.9972359538078308,5
axidwwmhvb.mp4,FAKE,0.9525731801986694,0.7155692100524902,0.9525731801986694,5
aymlynzeni.mp4,FAKE,0.9791120290756226,0.703300130367279,0.9791120290756226,4
ebkzdtebmn.mp4,FAKE,0.8365879654884338,0.652634221315384,0.8365879654884338,4
abhggqdift.mp4,FAKE,0.9927856922149658,0.8484219074249267,0.9927856922149658,5
drjlhykuso.mp4,FAKE,0.8410608172416687,0.595125013589859,0.8410608172416687,3
dgrmcxvcok.mp4,FAKE,0.9498023986816406,0.7477863311767579,0.9498023986816406,5
bmvjqkjtnf.mp4,FAKE,0.8876107931137085,0.7699093818664551,0.8876107931137085,5
blhgbioprk.mp4,FAKE,0.9972774386405945,0.8768423438072205,0.9972774386405945,5
bqjrhuuwsf.mp4,FAKE,0.7043707370758057,0.5166271448135376,0.7043707370758057,2
borvrzlpon.mp4,FAKE,0.9307374358177185,0.8099323511123657,0.9307374358177185,5
cnbxddelwb.mp4,FAKE,0.5918537378311157,0.5558277070522308,0.5918537378311157,4
bwxsttjaxr.mp4,FAKE,0.945594310760498,0.6731048643589019,0.945594310760498,4
czrnayusig.mp4,FAKE,0.8945678472518921,0.7805711030960083,0.8945678472518921,5
abebnhqyzv.mp4,FAKE,0.5792449116706848,0.422122460603714,0.5792449116706848,2
bjylmnvggi.mp4,FAKE,0.7072543501853943,0.5409835934638977,0.7072543501853943,3
amluexcfvi.mp4,FAKE,0.8308219909667969,0.6765403509140014,0.8308219909667969,5
chbnpgnnzu.mp4,FAKE,0.8918972015380859,0.8195170640945435,0.8918972015380859,5
dwnofqzcss.mp4,FAKE,0.999711811542511,0.8411802411079407,0.999711811542511,5
dqggmbpnwj.mp4,FAKE,0.9735156297683716,0.7201244473457337,0.9735156297683716,4
aosizimfzi.mp4,FAKE,0.7803178429603577,0.3696951627731323,0.7803178429603577,1
djbfwqsvsb.mp4,FAKE,0.9498558044433594,0.9004605293273926,0.9498558044433594,5
aonaupzilc.mp4,FAKE,0.55,0.3610076874494553,0.5254436135292053,2
eldndygyuj.mp4,FAKE,0.55,0.45399352312088015,0.5251697897911072,1
bxdhnnffvw.mp4,FAKE,0.9627608060836792,0.6249663949012756,0.9627608060836792,3
bpapdifduo.mp4,FAKE,0.9467624425888062,0.7848175883293151,0.9467624425888062,5
dkknwsvdgo.mp4,FAKE,1.0,0.7176085829734802,1.0,5
bacbsuewui.mp4,FAKE,0.9944402575492859,0.5801501274108887,0.9944402575492859,3
aebenljufi.mp4,FAKE,0.55,0.43311077952384947,0.5483354330062866,2
bdnwuzgaew.mp4,FAKE,0.55,0.4498726487159729,0.542877733707428,1
ahcbiribgn.mp4,FAKE,0.5852044224739075,0.5062605917453766,0.5852044224739075,3
bhsbxnalvq.mp4,FAKE,0.8583548069000244,0.7653839588165283,0.8583548069000244,5
ajqmtwoocc.mp4,FAKE,0.7595629692077637,0.6285587072372436,0.7595629692077637,4
dasleascbq.mp4,FAKE,0.8179705739021301,0.6514587998390198,0.8179705739021301,4
dawsozqnoy.mp4,FAKE,0.8479815125465393,0.7784077286720276,0.8479815125465393,5
aywwbfnvhk.mp4,FAKE,0.6980234384536743,0.5808112382888794,0.6980234384536743,5
cvtaccskvb.mp4,FAKE,0.9801526665687561,0.6356454133987427,0.9801526665687561,3
ahrigbsxpt.mp4,FAKE,0.9357621669769287,0.8007772922515869,0.9357621669769287,5
buzdtxdyid.mp4,FAKE,0.974651575088501,0.8960938930511475,0.974651575088501,5
byzmxujeng.mp4,FAKE,0.891739547252655,0.7911129593849182,0.891739547252655,5
acagallncj.mp4,FAKE,0.7764109373092651,0.6969101309776307,0.7764109373092651,5
dmafzlffwj.mp4,FAKE,0.824600875377655,0.6944837510585785,0.824600875377655,4
cuwoemoaai.mp4,FAKE,0.9982399940490723,0.762446653842926,0.9982399940490723,4
dvlfqigkgr.mp4,FAKE,0.907903790473938,0.8361334085464478,0.907903790473938,5
caljwhewpb.mp4,FAKE,0.7171066403388977,0.6206257820129395,0.7171066403388977,5
bptrqltmsx.mp4,FAKE,0.8712829947471619,0.8100370764732361,0.8712829947471619,5
bqrcgzqhnm.mp4,FAKE,0.6324834823608398,0.37186005115509035,0.6324834823608398,2
buhvwnaupu.mp4,FAKE,0.9091755151748657,0.6920963644981384,0.9091755151748657,4
edtpirebkl.mp4,FAKE,0.9794917106628418,0.9287478446960449,0.9794917106628418,5
aljaxpxbld.mp4,FAKE,0.9916011095046997,0.8905895233154297,0.9916011095046997,5
atcnenknyb.mp4,FAKE,0.8821771740913391,0.6657220840454101,0.8821771740913391,5
bomcfegdpt.mp4,FAKE,0.946809709072113,0.7590830087661743,0.946809709072113,5
amkqhexhou.mp4,FAKE,0.6368917226791382,0.5028955161571502,0.6368917226791382,3
bcunmpqmwf.mp4,FAKE,0.9576212763786316,0.7989629149436951,0.9576212763786316,5
bfdlyfihvy.mp4,FAKE,0.9981817007064819,0.8443811893463135,0.9981817007064819,5
buxipbfbir.mp4,FAKE,0.8578498959541321,0.7438620328903198,0.8578498959541321,5
ckogtjkhzt.mp4,FAKE,0.9284991025924683,0.7126737833023071,0.9284991025924683,5
cuvqoorsek.mp4,FAKE,0.796592652797699,0.5796859085559845,0.796592652797699,3
cfolpcshqw.mp4,FAKE,0.9155942797660828,0.6727043271064759,0.9155942797660828,3
ayxuxnxwxa.mp4,FAKE,0.9253654479980469,0.7441315531730652,0.9253654479980469,4
cnwryfbhjs.mp4,FAKE,1.0,0.777993130683899,1.0,4
csikkbsnia.mp4,FAKE,0.8617925643920898,0.6260047107934952,0.8617925643920898,4
dwlgovxgwq.mp4,FAKE,0.8489124178886414,0.6293593227863312,0.8489124178886414,4
ahauixjqjp.mp4,FAKE,0.55,0.29075232744216917,0.523196280002594,1
cyvxriituc.mp4,FAKE,0.9491852521896362,0.787408423423767,0.9491852521896362,5
bkkdcgdoya.mp4,FAKE,0.6810752749443054,0.35166010409593584,0.6810752749443054,1
cekuytiohq.mp4,FAKE,0.7888964414596558,0.5756499469280243,0.7888964414596558,3
bnjpqypcmg.mp4,FAKE,0.9717769622802734,0.932373869419098,0.9717769622802734,5
djwtvksqup.mp4,REAL,0.7568895161151886,0.2431104838848114,0.38164183497428894,0
bgqvaldacu.mp4,FAKE,1.0,0.9571624040603638,1.0,5
ajxqmncunn.mp4,FAKE,0.6355715394020081,0.520522952079773,0.6355715394020081,2
dywrvfnhme.mp4,FAKE,0.8680980801582336,0.7214769423007965,0.8680980801582336,4
aqaoadlzlh.mp4,FAKE,0.8528785705566406,0.6914467692375184,0.8528785705566406,5
bqxafndwgr.mp4,FAKE,0.9073752760887146,0.3945021599531174,0.9073752760887146,1
ckmjeilxpy.mp4,FAKE,0.9562563896179199,0.49075695872306824,0.9562563896179199,2
agkuzeyvkl.mp4,FAKE,0.8689448833465576,0.6598090529441833,0.8689448833465576,5
cerlkkynsx.mp4,FAKE,0.7398784160614014,0.5216779470443725,0.7398784160614014,3
aezvgaqjpf.mp4,FAKE,0.9479470252990723,0.7206736579537392,0.9479470252990723,3
ckphdgvojq.mp4,FAKE,0.8951529264450073,0.7448919773101806,0.8951529264450073,5
dywxefvgfi.mp4,FAKE,0.5745828747749329,0.3498324483633041,0.5745828747749329,1
buwlbeygpx.mp4,FAKE,0.9299653172492981,0.8596606850624084,0.9299653172492981,5
buabafojmo.mp4,FAKE,0.9752203226089478,0.7884058713912964,0.9752203226089478,4
acyvmvapdl.mp4,FAKE,0.7417577505111694,0.6062826156616211,0.7417577505111694,4
bpogbhuwvd.mp4,FAKE,0.8233779072761536,0.7164599299430847,0.8233779072761536,5
bcjuiazvil.mp4,FAKE,0.9250946044921875,0.6837340831756592,0.9250946044921875,4
bsnxoayogp.mp4,FAKE,1.0,0.7726293981075287,1.0,4
abvgbvoxco.mp4,FAKE,1.0,0.8691455602645874,1.0,5
dohidzgzqj.mp4,FAKE,0.7500504851341248,0.5935616970062256,0.7500504851341248,5
bztdemptfg.mp4,FAKE,0.7511214017868042,0.5312071204185486,0.7511214017868042,3
awldflynbc.mp4,FAKE,0.8646015524864197,0.7458321809768677,0.8646015524864197,5
cjhflcxdas.mp4,FAKE,0.9405977129936218,0.681676161289215,0.9405977129936218,4
ayaquhexqz.mp4,FAKE,0.8811807632446289,0.6259556889533997,0.8811807632446289,3
dvfggelian.mp4,FAKE,0.9177162051200867,0.7905313968658447,0.9177162051200867,5
eaweencjhp.mp4,FAKE,0.8432835936546326,0.6757585644721985,0.8432835936546326,5
eqwkbdxtyk.mp4,FAKE,0.6478853821754456,0.4968556821346283,0.6478853821754456,3
atedadvxfr.mp4,FAKE,1.0,0.7880567967891693,1.0,4
bxgbpdjgjv.mp4,FAKE,0.9190088510513306,0.7504402041435242,0.9190088510513306,5
ecemscsrgg.mp4,FAKE,0.9674568176269531,0.8791921138763428,0.9674568176269531,5
cebcmahlap.mp4,FAKE,0.8420171737670898,0.6600283205509185,0.8420171737670898,3
aixkdvqcem.mp4,FAKE,0.721763551235199,0.5990189373493194,0.721763551235199,4
doksubaxju.mp4,FAKE,0.920310914516449,0.7723645329475403,0.920310914516449,5
bnitzihcqs.mp4,FAKE,0.9167683124542236,0.7489447116851806,0.9167683124542236,5
bxctteujhv.mp4,FAKE,0.7775561213493347,0.6463742136955262,0.7775561213493347,5
dpnnwjdspi.mp4,FAKE,0.8626334071159363,0.8414316773414612,0.8626334071159363,5
cxmvedvusk.mp4,FAKE,0.677318274974823,0.5696577489376068,0.677318274974823,4
apgqgxqcbh.mp4,FAKE,0.9333167672157288,0.5608242154121399,0.9333167672157288,3
cigxlofbkn.mp4,FAKE,0.9686080813407898,0.8118295788764953,0.9686080813407898,5
diacloondv.mp4,FAKE,0.8338026404380798,0.61663738489151,0.8338026404380798,4
arjvscherh.mp4,FAKE,0.8902701735496521,0.8365054329236349,0.8902701735496521,3
bxnheaevzx.mp4,FAKE,0.8627064228057861,0.7882012605667115,0.8627064228057861,5
bhkjrexduj.mp4,FAKE,0.98324054479599,0.8948190808296204,0.98324054479599,4
bygtwucggu.mp4,FAKE,0.6370145082473755,0.5712753176689148,0.6370145082473755,4
byridjpwox.mp4,FAKE,1.0,0.8946271181106568,1.0,5
aauhqwwncp.mp4,FAKE,0.9920869469642639,0.819217848777771,0.9920869469642639,5
bysnjpwrxs.mp4,FAKE,0.7875356078147888,0.6077557623386383,0.7875356078147888,4
cnxccbjlct.mp4,FAKE,0.6783574819564819,0.5520340263843536,0.6783574819564819,3
duleldhtno.mp4,FAKE,0.8646562695503235,0.6756643772125244,0.8646562695503235,4
bagkzlffuh.mp4,REAL,0.5741495251655578,0.42585047483444216,0.49419695138931274,0
aqkxylfqqc.mp4,FAKE,0.9542939066886902,0.7874395370483398,0.9542939066886902,5
cehhbxagyt.mp4,FAKE,0.8480837941169739,0.704471230506897,0.8480837941169739,4
awkzxzryod.mp4,FAKE,0.7824195623397827,0.4518839120864868,0.7824195623397827,2
cwjtawpefj.mp4,FAKE,0.8585762977600098,0.7447813153266907,0.8585762977600098,5
bgswtwkxvc.mp4,FAKE,0.6592775583267212,0.3427437961101532,0.6592775583267212,2
corzuofzie.mp4,FAKE,0.9345160722732544,0.8166055321693421,0.9345160722732544,5
awnirdhpua.mp4,FAKE,1.0,0.8434423446655274,1.0,5
awfjdqqygu.mp4,FAKE,0.9999239444732666,0.9717952370643616,0.9999239444732666,5
ciytftuwfp.mp4,FAKE,0.9281265139579773,0.7029560327529907,0.9281265139579773,5
ctjgmxfaxe.mp4,FAKE,1.0,0.3966339901089668,1.0,2
bhneimyaiz.mp4,FAKE,0.7640745043754578,0.6207810938358307,0.7640745043754578,4
afvldbcclm.mp4,FAKE,0.9769479036331177,0.8304374754428864,0.9769479036331177,4
azlfodrdst.mp4,FAKE,0.9469972848892212,0.7778493642807007,0.9469972848892212,4
ajozokmfyd.mp4,FAKE,0.5784291625022888,0.4333027958869934,0.5784291625022888,2
alxodlppci.mp4,FAKE,0.8691551089286804,0.674456924200058,0.8691551089286804,4
adsxpxgjlp.mp4,FAKE,0.8939674496650696,0.7765762984752655,0.8939674496650696,4
aqywnbekqk.mp4,FAKE,0.5567549467086792,0.5047390341758728,0.5567549467086792,3
bjxmsrkhyf.mp4,FAKE,0.7368297576904297,0.6224079430103302,0.7368297576904297,4
eamrrztkth.mp4,FAKE,1.0,0.8468412518501282,1.0,5
adqyqmibof.mp4,FAKE,0.9964461922645569,0.7154993891716004,0.9964461922645569,4
axcasmwtjb.mp4,FAKE,1.0,0.5336664378643036,1.0,2
buavuaumij.mp4,FAKE,0.7531164288520813,0.5665428936481476,0.7531164288520813,3
biyummatiu.mp4,FAKE,0.9627876281738281,0.8004229068756104,0.9627876281738281,5
cxqucbhale.mp4,FAKE,0.912907063961029,0.7768536567687988,0.912907063961029,5
aesicqmigv.mp4,FAKE,0.923011064529419,0.5682471513748169,0.923011064529419,2
cssoselqjy.mp4,FAKE,0.8225569725036621,0.6094380557537079,0.8225569725036621,4
dpojtssjpq.mp4,FAKE,0.8698232173919678,0.7628508448600769,0.8698232173919678,5
biihbnwecq.mp4,FAKE,0.8084381222724915,0.6969377875328064,0.8084381222724915,5
bavaszoflz.mp4,FAKE,0.627653956413269,0.5276918888092041,0.627653956413269,3
cglzoiprgl.mp4,FAKE,0.9631146192550659,0.748246431350708,0.9631146192550659,4
bhxvkeygvv.mp4,FAKE,0.9462047219276428,0.7162020146846771,0.9462047219276428,4
cgrpueglup.mp4,REAL,0.7332262486219406,0.26677375137805937,0.42302924394607544,0
cxmqothqql.mp4,FAKE,0.8909070491790771,0.8350450277328492,0.8909070491790771,5
amztmezqgh.mp4,FAKE,1.0,0.9340362787246704,1.0,5
bzuszivgau.mp4,FAKE,0.993526816368103,0.8955136299133301,0.993526816368103,5
bgpzkygcea.mp4,FAKE,0.9329757690429688,0.7519672274589538,0.9329757690429688,5
bgduhdhubv.mp4,FAKE,0.8768138885498047,0.7115705132484436,0.8768138885498047,5
ciminikxsj.mp4,FAKE,0.9733690023422241,0.6445369184017181,0.9733690023422241,3
